company_name,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
德赛西威,002920.SZ,20221230,109.11,109.99,104.7,105.34,107.72,-2.38,-2.2094,61062.97,649418.526
德赛西威,002920.SZ,20230103,105,112.8,103.66,111.76,105.34,6.42,6.0946,64230,700977.801
德赛西威,002920.SZ,20230104,111.01,112.5,108.23,108.81,111.76,-2.95,-2.6396,35775.88,392890.906
德赛西威,002920.SZ,20230105,109.99,119.69,109.65,119.69,108.81,10.88,9.9991,67296.23,782064.005
德赛西威,002920.SZ,20230106,121.52,125.83,119.01,123.26,119.69,3.57,2.9827,105069.07,1295905.619
德赛西威,002920.SZ,20230109,123.8,125.41,121.34,122,123.26,-1.26,-1.0222,44923.64,550910.453
德赛西威,002920.SZ,20230110,122.6,123,119.72,121.9,122,-0.1,-0.082,43652.94,529532.72
德赛西威,002920.SZ,20230111,121.29,123.7,118.26,119.28,121.9,-2.62,-2.1493,43186.18,523398.077
德赛西威,002920.SZ,20230112,119.51,124.99,119.28,121.49,119.28,2.21,1.8528,38472.76,470184.282
德赛西威,002920.SZ,20230113,122.8,123.3,120.01,121.02,121.49,-0.47,-0.3869,21129.73,255766.655
德赛西威,002920.SZ,20230116,120.1,123.9,118.91,122.36,121.02,1.34,1.1073,38149.62,465921.409
德赛西威,002920.SZ,20230117,123,126.99,121.57,122.61,122.36,0.25,0.2043,37379.4,462627.209
德赛西威,002920.SZ,20230118,122.05,124.51,121.33,123,122.61,0.39,0.3181,28182.21,347136.031
德赛西威,002920.SZ,20230119,123.89,124.29,121.55,122.56,123,-0.44,-0.3577,24416.35,298793.439
德赛西威,002920.SZ,20230120,122.56,124.43,121.7,123.91,122.56,1.35,1.1015,23677.94,291252.949
德赛西威,002920.SZ,20230130,128.5,135,128.03,132.27,123.91,8.36,6.7468,70103.62,918616.462
德赛西威,002920.SZ,20230131,130.95,132.27,128.01,131.18,132.27,-1.09,-0.8241,34055.12,444545.426
德赛西威,002920.SZ,20230201,132.46,135,130.26,134,131.18,2.82,2.1497,38896.38,517100.393
德赛西威,002920.SZ,20230202,133.9,140.57,133.9,138.65,134,4.65,3.4701,51431.55,709709.501
德赛西威,002920.SZ,20230203,138.49,140.5,134.5,136.68,138.65,-1.97,-1.4208,28188.64,387152.923
德赛西威,002920.SZ,20230206,136.71,136.71,128.72,129.11,136.68,-7.57,-5.5385,46549.41,610180.801
德赛西威,002920.SZ,20230207,130.16,130.33,126.88,128.81,129.11,-0.3,-0.2324,30752.69,396704.919
德赛西威,002920.SZ,20230208,127.58,129.98,127.5,128.09,128.81,-0.72,-0.559,17146.82,220437.732
德赛西威,002920.SZ,20230209,127.5,129.8,126.7,128.33,128.09,0.24,0.1874,30143.22,385697.516
德赛西威,002920.SZ,20230210,128,128.03,121.8,123.52,128.33,-4.81,-3.7481,53143.19,657049.044
德赛西威,002920.SZ,20230213,122.37,126.2,121.34,125.46,123.52,1.94,1.5706,38719.29,480267.017
德赛西威,002920.SZ,20230214,124.8,125.58,122.62,125.15,125.46,-0.31,-0.2471,22204.81,275948.299
德赛西威,002920.SZ,20230215,125.21,126.5,122.6,123.16,125.15,-1.99,-1.5901,21817.12,270385.707
德赛西威,002920.SZ,20230216,122.84,123.16,117.36,118.46,123.16,-4.7,-3.8162,56776.82,684692.236
德赛西威,002920.SZ,20230217,118.46,119.5,115.85,116.05,118.46,-2.41,-2.0344,29491.02,345152.728
德赛西威,002920.SZ,20230220,116.06,117.35,113.05,117.3,116.05,1.25,1.0771,37614.93,435149.175
德赛西威,002920.SZ,20230221,117.28,120.3,116.69,119.45,117.3,2.15,1.8329,38738.15,459984.626
德赛西威,002920.SZ,20230222,121.48,123.5,120.6,120.83,119.45,1.38,1.1553,42440.18,516540.366
德赛西威,002920.SZ,20230223,119.92,123.28,119.5,120.46,120.83,-0.37,-0.3062,25360.28,307501.244
德赛西威,002920.SZ,20230224,119.95,120.8,115.6,115.7,120.46,-4.76,-3.9515,41655.59,487511.918
德赛西威,002920.SZ,20230227,115,116.2,113.9,114.83,115.7,-0.87,-0.7519,27875.18,320134.565
德赛西威,002920.SZ,20230228,115.6,115.91,112.23,114.07,114.83,-0.76,-0.6618,38364.89,434276.657
德赛西威,002920.SZ,20230301,113.5,113.5,111.67,113.2,114.07,-0.87,-0.7627,34216.17,384839.075
德赛西威,002920.SZ,20230302,113.69,115.49,112.72,114.05,113.2,0.85,0.7509,40280.04,459908.745
德赛西威,002920.SZ,20230303,113,115.09,111.95,112.15,114.05,-1.9,-1.6659,30524.3,345682.309
德赛西威,002920.SZ,20230306,112.8,114.49,110,114.21,112.15,2.06,1.8368,37101.6,417502.364
德赛西威,002920.SZ,20230307,114.21,114.22,110.68,110.86,114.21,-3.35,-2.9332,29802.3,334306.049
德赛西威,002920.SZ,20230308,110.81,111,108.15,109.58,110.86,-1.28,-1.1546,27714.75,303108.751
德赛西威,002920.SZ,20230309,109.6,111.39,108.8,109,109.58,-0.58,-0.5293,20737.7,227582.935
德赛西威,002920.SZ,20230310,106.88,108.46,105,105.01,109,-3.99,-3.6606,46178.02,488195.561
德赛西威,002920.SZ,20230313,104.36,105.9,102.29,103.78,105.01,-1.23,-1.1713,52805.58,546524.979
德赛西威,002920.SZ,20230314,103.5,104.38,99.02,100.95,103.78,-2.83,-2.7269,65465.57,660774.605
德赛西威,002920.SZ,20230315,101.33,103.8,99.66,99.9,100.95,-1.05,-1.0401,39726.86,401124.867
德赛西威,002920.SZ,20230316,99.25,100.13,97.44,97.45,99.9,-2.45,-2.4525,34313.85,338287.797
德赛西威,002920.SZ,20230317,98.5,98.75,95.15,95.8,97.45,-1.65,-1.6932,56938.1,549723.99
德赛西威,002920.SZ,20230320,96.01,96.96,93.09,96.28,95.8,0.48,0.501,58311.99,556291.687
德赛西威,002920.SZ,20230321,95,99.2,93.39,98.86,96.28,2.58,2.6797,73854.66,715907.364
德赛西威,002920.SZ,20230322,99.22,103.16,99.22,100.99,98.86,2.13,2.1546,59908.67,608820.982
德赛西威,002920.SZ,20230323,100.61,102.82,99.71,102.25,100.99,1.26,1.2476,43535.01,441007.733
德赛西威,002920.SZ,20230324,102.08,112.48,102,111.95,102.25,9.7,9.4866,113836.23,1229588.164
德赛西威,002920.SZ,20230327,111.95,114.47,109.51,111.1,111.95,-0.85,-0.7593,90194.37,1014229.363
德赛西威,002920.SZ,20230328,111.1,111.1,107,107.67,111.1,-3.43,-3.0873,42361.23,460946.712
德赛西威,002920.SZ,20230329,107.6,111,107.09,109.39,107.67,1.72,1.5975,40869.12,446950.296
德赛西威,002920.SZ,20230330,111.5,114.31,109.78,110.64,109.39,1.25,1.1427,52599.25,589378.896
德赛西威,002920.SZ,20230331,111.31,113.95,109.76,110.95,110.64,0.31,0.2802,40788.25,455058.362
德赛西威,002920.SZ,20230403,110.93,112.67,108.3,110.76,110.95,-0.19,-0.1712,52007.71,570949.104
德赛西威,002920.SZ,20230404,110.22,113.86,107.56,113.35,110.76,2.59,2.3384,66365.9,734719.696
德赛西威,002920.SZ,20230406,112.3,113.56,108.55,112.21,113.35,-1.14,-1.0057,57840.88,641274.173
德赛西威,002920.SZ,20230407,112.2,118.88,112.01,117.21,112.21,5,4.4559,73216.66,854203.962
德赛西威,002920.SZ,20230410,120.99,127.3,114,115.01,117.21,-2.2,-1.877,75453.6,906963.901
德赛西威,002920.SZ,20230411,114.96,114.96,111.33,112.99,115.01,-2.02,-1.7564,45072.53,509197.03
德赛西威,002920.SZ,20230412,112.99,113.6,109.39,113.05,112.99,0.06,0.0531,40650.76,453895.801
德赛西威,002920.SZ,20230413,112.02,113.2,108.88,108.91,113.05,-4.14,-3.6621,33970.79,374939.956
德赛西威,002920.SZ,20230414,108.9,112.5,108.08,110,108.91,1.09,1.0008,30559.31,337725.777
德赛西威,002920.SZ,20230417,110.6,117.8,109.7,116.2,110,6.2,5.6364,61979.88,712675.134
德赛西威,002920.SZ,20230418,115.5,118.27,113.88,115.94,116.2,-0.26,-0.2238,36007.8,417145.592
德赛西威,002920.SZ,20230419,115.85,116.95,114.17,114.75,115.94,-1.19,-1.0264,30221.7,348214.999
德赛西威,002920.SZ,20230420,113.99,113.99,110.71,111.43,114.75,-3.32,-2.8932,26590.06,297629.405
德赛西威,002920.SZ,20230421,111.41,112.68,105.46,105.46,111.43,-5.97,-5.3576,53759.53,580585.261
德赛西威,002920.SZ,20230424,105.51,110.1,102.64,107.2,105.46,1.74,1.6499,51690.42,553295.185
德赛西威,002920.SZ,20230425,107,107.22,99.97,100.92,107.2,-6.28,-5.8582,50346.94,514563.284
德赛西威,002920.SZ,20230426,100.99,104.8,99.12,101.64,100.92,0.72,0.7134,50691.69,515230.371
德赛西威,002920.SZ,20230427,99,108.31,98.6,107.58,101.64,5.94,5.8442,61343.8,645588.201
德赛西威,002920.SZ,20230428,108.3,108.94,103,103.38,107.58,-4.2,-3.9041,40645.88,425503.081
德赛西威,002920.SZ,20230504,102.8,105.36,101.2,101.53,103.38,-1.85,-1.7895,22821.72,234364.992
德赛西威,002920.SZ,20230505,101.97,102.89,99.41,99.84,101.53,-1.69,-1.6645,21311.32,213993.97
德赛西威,002920.SZ,20230508,100.84,101.12,96.66,99.38,99.84,-0.46,-0.4607,35660.09,351053.081
德赛西威,002920.SZ,20230509,98.95,99.85,97.2,97.32,99.38,-2.06,-2.0729,23101.3,227210.896
德赛西威,002920.SZ,20230510,97,106.07,96.51,105.52,96.77,8.75,9.0421,62122.87,636368.414
德赛西威,002920.SZ,20230511,105.5,110.18,104.27,107.02,105.52,1.5,1.4215,43360.19,465763.01
德赛西威,002920.SZ,20230512,107.01,108.3,104.5,105.98,107.02,-1.04,-0.9718,25444.56,270518.377
德赛西威,002920.SZ,20230515,105.98,109.5,105.66,107.42,105.98,1.44,1.3587,26270.29,283358.869
德赛西威,002920.SZ,20230516,108,108,105.35,106.41,107.42,-1.01,-0.9402,16921.48,179709.435
德赛西威,002920.SZ,20230517,105.85,106.79,103.3,104.13,106.41,-2.28,-2.1427,23065.02,240983.506
德赛西威,002920.SZ,20230518,104.13,106.31,103.56,105.01,104.13,0.88,0.8451,18575.02,195138.408
德赛西威,002920.SZ,20230519,105,109.29,104.1,108.17,105.01,3.16,3.0092,27629.56,296718.268
德赛西威,002920.SZ,20230522,108.99,110.88,107.1,110.1,108.17,1.93,1.7842,29224.59,320959.836
德赛西威,002920.SZ,20230523,110.23,112,108.41,108.42,110.1,-1.68,-1.5259,19329.14,212523.077
德赛西威,002920.SZ,20230524,108.37,109.6,106.6,106.84,108.42,-1.58,-1.4573,16000.3,172437.97
德赛西威,002920.SZ,20230525,106.2,107.38,105.01,106.73,106.84,-0.11,-0.103,15193.11,161584.072
德赛西威,002920.SZ,20230526,106.73,108.6,104,107.47,106.73,0.74,0.6933,19421.7,206879.578
德赛西威,002920.SZ,20230529,107.47,110.99,104,106.09,107.47,-1.38,-1.2841,24818.19,261507.173
德赛西威,002920.SZ,20230530,104.1,111.44,104.1,108.98,106.09,2.89,2.7241,36423.9,397202.006
德赛西威,002920.SZ,20230531,108.18,114.66,108,113.47,108.98,4.49,4.12,54900.99,618819.948
德赛西威,002920.SZ,20230601,112.64,117.99,112.3,113.55,113.47,0.08,0.0705,33051.03,379233.022
德赛西威,002920.SZ,20230602,113.8,119.66,113,118.02,113.55,4.47,3.9366,46753.54,548902.469
德赛西威,002920.SZ,20230605,119.31,121.8,114.96,117.34,118.02,-0.68,-0.5762,34206.46,403596.778
德赛西威,002920.SZ,20230606,116.56,116.84,113.5,114.41,117.34,-2.93,-2.497,24229.05,278838.883
德赛西威,002920.SZ,20230607,114.51,115.28,112.5,113.49,114.41,-0.92,-0.8041,13820.43,156877.752
德赛西威,002920.SZ,20230608,113.4,114.95,112.15,112.99,113.49,-0.5,-0.4406,21028.18,238152.912
德赛西威,002920.SZ,20230609,113.77,115.77,111.5,114.2,112.99,1.21,1.0709,29408.73,334883.663
德赛西威,002920.SZ,20230612,119.5,125.62,117.19,125.62,114.2,11.42,10,57221.3,703626.998
德赛西威,002920.SZ,20230613,132.01,137.99,129.63,135.53,125.62,9.91,7.8889,124785.51,1670182.614
德赛西威,002920.SZ,20230614,135.53,138.33,132.26,136.32,135.53,0.79,0.5829,126205.27,1705765.414
德赛西威,002920.SZ,20230615,135,147,133.01,143.1,136.32,6.78,4.9736,139295.86,1979958.71
德赛西威,002920.SZ,20230616,143.1,146.55,140.8,144.11,143.1,1.01,0.7058,68071.73,980623.191
德赛西威,002920.SZ,20230619,149.01,156.66,148.6,152.09,144.11,7.98,5.5374,119464.56,1824025.046
德赛西威,002920.SZ,20230620,152.09,161,150.57,159.69,152.09,7.6,4.997,96222.5,1505646.135
德赛西威,002920.SZ,20230621,158,166.66,155.01,158.88,159.69,-0.81,-0.5072,95431.1,1525535.539
德赛西威,002920.SZ,20230626,156.99,161.9,148.8,149.74,158.88,-9.14,-5.7528,123153,1889525.773
德赛西威,002920.SZ,20230627,148.56,151.99,148.08,149.99,149.74,0.25,0.167,72699.08,1090873.263
德赛西威,002920.SZ,20230628,147.01,148.94,141.24,146.9,149.99,-3.09,-2.0601,95905.54,1390000.113
德赛西威,002920.SZ,20230629,149.3,153.68,146.71,152.5,146.9,5.6,3.8121,89343.27,1352951.688
德赛西威,002920.SZ,20230630,151.14,158.74,150.78,155.81,152.5,3.31,2.1705,50090.09,775184.615
德赛西威,002920.SZ,20230703,158,169.13,153.76,156.82,155.81,1.01,0.6482,86187.39,1387725.891
德赛西威,002920.SZ,20230704,157.81,172.5,156.53,172.5,156.82,15.68,9.9987,107947.58,1813709.094
德赛西威,002920.SZ,20230705,174.75,176.1,157.93,159.96,172.5,-12.54,-7.2696,144818.91,2403760.567
德赛西威,002920.SZ,20230706,154.33,167.55,149.77,165.45,159.96,5.49,3.4321,164295.56,2635276.425
德赛西威,002920.SZ,20230707,166.65,167.9,159,159.86,165.45,-5.59,-3.3787,94510.5,1529665.71
德赛西威,002920.SZ,20230710,163,167,157.55,163.82,159.86,3.96,2.4772,75141.1,1217696.903
德赛西威,002920.SZ,20230711,162,179.5,161.03,172.41,163.82,8.59,5.2436,99812.57,1702614.281
德赛西威,002920.SZ,20230712,172,172.1,161,162.7,172.41,-9.71,-5.6319,88311.24,1468068.041
德赛西威,002920.SZ,20230713,163,168.39,161,165.37,162.7,2.67,1.6411,61515.56,1013302.185
德赛西威,002920.SZ,20230714,163.95,167.5,159,160,165.37,-5.37,-3.2473,101639.81,1638906.801
德赛西威,002920.SZ,20230717,159.52,159.71,152.8,153,160,-7,-4.375,109243.84,1695441.347
德赛西威,002920.SZ,20230718,152.6,160.41,152.51,157.64,153,4.64,3.0327,99961.6,1569828.841
德赛西威,002920.SZ,20230719,157.68,161.54,156,157.89,157.64,0.25,0.1586,56813.14,901447.387
德赛西威,002920.SZ,20230720,157.88,159.37,150.1,151.1,157.89,-6.79,-4.3005,67704.83,1037132.828
德赛西威,002920.SZ,20230721,151.11,153.69,147.47,150.24,151.1,-0.86,-0.5692,39871.6,599728.484
德赛西威,002920.SZ,20230724,151.09,152.67,148.08,151.5,150.24,1.26,0.8387,37555.15,566987.047
德赛西威,002920.SZ,20230725,156,158.36,145.84,152.16,151.5,0.66,0.4356,72963.49,1112839.665
德赛西威,002920.SZ,20230726,151.02,151.02,148.21,150,152.16,-2.16,-1.4196,35001.26,522601.882
德赛西威,002920.SZ,20230727,162,164.65,156.2,156.6,150,6.6,4.4,117174.9,1869168.718
德赛西威,002920.SZ,20230728,157.64,160.8,151.5,157.81,156.6,1.21,0.7727,67874.86,1061833.327
德赛西威,002920.SZ,20230731,158.85,164.5,154.98,155.55,157.81,-2.26,-1.4321,56835.76,898042.933
德赛西威,002920.SZ,20230801,155.5,157.66,152.9,155.7,155.55,0.15,0.0964,32933.12,512625.79
德赛西威,002920.SZ,20230802,153.8,158.89,153.3,155.66,155.7,-0.04,-0.0257,30431.61,475483.18
德赛西威,002920.SZ,20230803,155,157.41,152.72,153.75,155.66,-1.91,-1.227,29324.31,453501.579
德赛西威,002920.SZ,20230804,155,162.9,153.88,160.06,153.75,6.31,4.1041,56197.69,894743.737
德赛西威,002920.SZ,20230807,160,168.27,158.06,162.94,160.06,2.88,1.7993,52873.53,867428.267
德赛西威,002920.SZ,20230808,162.68,164.87,156.49,157.41,162.94,-5.53,-3.3939,40453.57,644053.31
德赛西威,002920.SZ,20230809,156.63,156.63,152.3,153.53,157.41,-3.88,-2.4649,33719.35,518512.205
德赛西威,002920.SZ,20230810,153.49,153.98,150.28,152.59,153.53,-0.94,-0.6123,27624.72,419299.435
德赛西威,002920.SZ,20230811,153.5,155.87,150.5,150.9,152.59,-1.69,-1.1075,27583.94,422324.69
德赛西威,002920.SZ,20230814,149,149.71,144.71,148.65,150.9,-2.25,-1.4911,38845.31,570235.75
德赛西威,002920.SZ,20230815,148.75,152.37,147.5,149.2,148.65,0.55,0.37,29643.15,443570.788
德赛西威,002920.SZ,20230816,148.99,150.3,146.5,147.66,149.2,-1.54,-1.0322,25815.77,381463.573
德赛西威,002920.SZ,20230817,141,142.46,133.33,141.96,147.66,-5.7,-3.8602,110413.45,1529832.157
德赛西威,002920.SZ,20230818,141.64,144.33,139,139.57,141.96,-2.39,-1.6836,42298.76,595712.703
德赛西威,002920.SZ,20230821,139.03,143.5,138,139.6,139.57,0.03,0.0215,36290.25,510465.35
德赛西威,002920.SZ,20230822,141.22,146.7,139.71,145.46,139.6,5.86,4.1977,53384.41,765566.086
德赛西威,002920.SZ,20230823,145.5,146.61,139.86,140.51,145.46,-4.95,-3.403,31351.16,445350.813
德赛西威,002920.SZ,20230824,141,144.06,137.79,141.11,140.51,0.6,0.427,27307.39,385489.339
德赛西威,002920.SZ,20230825,139.48,139.9,135.19,138.7,141.11,-2.41,-1.7079,27429.59,378490.678
德赛西威,002920.SZ,20230828,146.98,147.2,135.79,137.66,138.7,-1.04,-0.7498,51949.83,721414.67
德赛西威,002920.SZ,20230829,136.02,148.95,136.02,144.78,137.66,7.12,5.1722,63563.79,915759.109
德赛西威,002920.SZ,20230830,144.95,149.99,144.59,145.48,144.78,0.7,0.4835,42229.99,617524.148
德赛西威,002920.SZ,20230831,146.48,149.2,143.44,145.51,145.48,0.03,0.0206,37828.09,554818.015
德赛西威,002920.SZ,20230901,145.51,146.31,141.8,142.98,145.51,-2.53,-1.7387,22612.96,324172.589
德赛西威,002920.SZ,20230904,143.55,144.4,140.31,143.01,142.98,0.03,0.021,30944.78,439461.462
德赛西威,002920.SZ,20230905,143.01,147.22,140.3,141.46,143.01,-1.55,-1.0838,25826.62,367721.124
德赛西威,002920.SZ,20230906,141,141.31,139.56,140.15,141.46,-1.31,-0.9261,15918.91,223228.612
德赛西威,002920.SZ,20230907,139.01,140.28,136.7,137,140.15,-3.15,-2.2476,23684.25,326089.417
德赛西威,002920.SZ,20230908,136.58,142.2,135.6,140.56,137,3.56,2.5985,31844.33,443690.697
德赛西威,002920.SZ,20230911,140.56,147.5,138.02,145.93,140.56,5.37,3.8204,43265.97,624014.479
德赛西威,002920.SZ,20230912,151.44,154,146.28,150.5,145.93,4.57,3.1316,63493.5,955561.796
德赛西威,002920.SZ,20230913,149,150.02,140.68,142.25,150.5,-8.25,-5.4817,38914.55,559842.065
德赛西威,002920.SZ,20230914,141.3,143.59,137,138.04,142.25,-4.21,-2.9596,27345.74,381051.46
德赛西威,002920.SZ,20230915,138.05,138.5,133.38,134.42,138.04,-3.62,-2.6224,34981.52,471419.744
德赛西威,002920.SZ,20230918,133,142.5,132.52,139.89,134.42,5.47,4.0693,47144.41,657475.804
德赛西威,002920.SZ,20230919,138.88,139.5,136.66,137.92,139.89,-1.97,-1.4082,23365.91,321833.514
德赛西威,002920.SZ,20230920,137.2,138.66,136.41,137.92,137.92,0,0,17688.08,243690.945
德赛西威,002920.SZ,20230921,137.11,137.77,135.01,136.67,137.92,-1.25,-0.9063,16647.34,226960.524
德赛西威,002920.SZ,20230922,136.97,143.13,135.57,142.7,136.67,6.03,4.4121,27614.82,388364.363
德赛西威,002920.SZ,20230925,144.25,145.32,142.38,143.4,142.7,0.7,0.4905,25973.47,373271.84
德赛西威,002920.SZ,20230926,142.97,145.18,141.76,142.49,143.4,-0.91,-0.6346,15700.02,224285.097
德赛西威,002920.SZ,20230927,141.97,144.96,140,140.5,142.49,-1.99,-1.3966,18185.17,257907.301
德赛西威,002920.SZ,20230928,140.58,145.98,140.58,143.64,140.5,3.14,2.2349,28908.45,416412.961
德赛西威,002920.SZ,20231009,146.01,150.61,145.21,146.9,143.64,3.26,2.2696,32119.83,474275.479
德赛西威,002920.SZ,20231010,145.93,145.93,132.21,132.21,146.9,-14.69,-10,73721.12,1007217.366
德赛西威,002920.SZ,20231011,128,132.7,127,130.54,132.21,-1.67,-1.2631,69336.7,903374.934
德赛西威,002920.SZ,20231012,130.66,133,127.92,128.59,130.54,-1.95,-1.4938,43326.22,561784.795
德赛西威,002920.SZ,20231013,128.69,128.98,126.19,126.62,128.59,-1.97,-1.532,30101.94,382925.474
德赛西威,002920.SZ,20231016,126.99,127,124,125.45,126.62,-1.17,-0.924,31371.91,393280.787
德赛西威,002920.SZ,20231017,125.4,125.4,122.55,123.96,125.45,-1.49,-1.1877,27029.11,334742.83
德赛西威,002920.SZ,20231018,122.5,125.8,121.66,123.05,123.96,-0.91,-0.7341,34957.36,431074.156
德赛西威,002920.SZ,20231019,123.3,123.9,118.7,119.16,123.05,-3.89,-3.1613,43301.8,518497.772
德赛西威,002920.SZ,20231020,118.79,120.16,116,116.69,119.16,-2.47,-2.0728,41857.88,491376.263
德赛西威,002920.SZ,20231023,117.05,118.31,115.14,116.67,116.69,-0.02,-0.0171,38209.04,445947.667
德赛西威,002920.SZ,20231024,117.02,120.77,116.12,119.34,116.67,2.67,2.2885,39939.01,475527.023
德赛西威,002920.SZ,20231025,125.83,127.17,122.36,122.55,119.34,3.21,2.6898,70128.48,874547.955
德赛西威,002920.SZ,20231026,121.54,124.21,120.14,123.79,122.55,1.24,1.0118,34830.88,426737.62
德赛西威,002920.SZ,20231027,124,126.28,122.03,124.49,123.79,0.7,0.5655,35904.53,446046.189
德赛西威,002920.SZ,20231030,123.5,128.5,121.7,128.01,124.49,3.52,2.8275,48679.54,613786.928
德赛西威,002920.SZ,20231031,127.12,127.12,124,125.6,128.01,-2.41,-1.8827,35957,449659.008
德赛西威,002920.SZ,20231101,124.88,129.14,124.01,126.95,125.6,1.35,1.0748,29678.22,377268.573
德赛西威,002920.SZ,20231102,126.5,127.76,125,125.43,126.95,-1.52,-1.1973,24093.26,303216.064
德赛西威,002920.SZ,20231103,125.43,128.94,124.11,125,125.43,-0.43,-0.3428,33897.59,426312.095
德赛西威,002920.SZ,20231106,125.88,126.5,119,121.43,125,-3.57,-2.856,73405.77,895064.459
德赛西威,002920.SZ,20231107,120.63,123.28,119.5,121.31,121.43,-0.12,-0.0988,47032.45,569570.589
德赛西威,002920.SZ,20231108,121.28,122.5,119.77,122,121.31,0.69,0.5688,36058.8,437610.713
德赛西威,002920.SZ,20231109,121.69,121.69,119.31,119.99,122,-2.01,-1.6475,34495.19,413988.005
德赛西威,002920.SZ,20231110,119.99,120,117.11,117.88,119.99,-2.11,-1.7585,27762.37,327837.051
德赛西威,002920.SZ,20231113,118.5,120.12,116.14,116.98,117.88,-0.9,-0.7635,31978.38,376480.216
德赛西威,002920.SZ,20231114,118.55,123.87,118.36,123.82,116.98,6.84,5.8472,74427.38,907506.339
德赛西威,002920.SZ,20231115,130,136.2,130,136.2,123.82,12.38,9.9984,125504.76,1681782.807
德赛西威,002920.SZ,20231116,135.66,140.57,135.2,136.2,136.2,0,0,99693.78,1369324.41
德赛西威,002920.SZ,20231117,135.52,139.64,133.3,138.2,136.2,2,1.4684,64349.51,884880.671
德赛西威,002920.SZ,20231120,139.72,140.14,134.92,135.59,138.2,-2.61,-1.8886,59993.1,820111.392
德赛西威,002920.SZ,20231121,134.88,136.8,132.1,133,135.59,-2.59,-1.9102,40637.59,542750.913
德赛西威,002920.SZ,20231122,133.83,135.88,131.6,131.61,133,-1.39,-1.0451,29052.55,387612.432
德赛西威,002920.SZ,20231123,131.4,140.15,129.7,137.4,131.61,5.79,4.3994,69625.96,945304.937
德赛西威,002920.SZ,20231124,137.4,138.26,133.62,134.54,137.4,-2.86,-2.0815,33351.17,451479.328
德赛西威,002920.SZ,20231127,134.14,134.62,127.28,131.48,134.54,-3.06,-2.2744,76641.58,999056.218
德赛西威,002920.SZ,20231128,131.3,133.85,130,131.2,131.48,-0.28,-0.213,42850.01,564626.66
德赛西威,002920.SZ,20231129,133,136,131.05,133.1,131.2,1.9,1.4482,43566.46,583345.086
德赛西威,002920.SZ,20231130,132.3,133.01,128.11,129.83,133.1,-3.27,-2.4568,35209.3,456631.003
德赛西威,002920.SZ,20231201,129.4,129.99,126.71,128.84,129.83,-0.99,-0.7625,38003.55,487968.935
德赛西威,002920.SZ,20231204,129,129.08,125.42,127,128.84,-1.84,-1.4281,27589.78,349740.304
德赛西威,002920.SZ,20231205,126.42,128.02,124.81,124.89,127,-2.11,-1.6614,26877.97,339711.174
德赛西威,002920.SZ,20231206,124.66,126.66,123.4,123.88,124.89,-1.01,-0.8087,26599.53,330971.907
德赛西威,002920.SZ,20231207,123.87,123.87,121,122.7,123.88,-1.18,-0.9525,25017.12,306287.243
德赛西威,002920.SZ,20231208,122.7,124.88,121.35,123.72,122.7,1.02,0.8313,34338.79,422786.293
德赛西威,002920.SZ,20231211,123.5,133.15,121.8,132.98,123.72,9.26,7.4846,74316.44,963825.273
德赛西威,002920.SZ,20231212,131.59,133.53,130.19,131.96,132.98,-1.02,-0.767,35002.22,461914.43
德赛西威,002920.SZ,20231213,131.58,133.05,130.2,130.74,131.96,-1.22,-0.9245,21835.53,287072.626
德赛西威,002920.SZ,20231214,130.81,132.69,129.7,130.31,130.74,-0.43,-0.3289,19969.7,261549.056
德赛西威,002920.SZ,20231215,130.5,131,128.08,128.96,130.31,-1.35,-1.036,15513.61,200366.794
德赛西威,002920.SZ,20231218,128.05,131.77,127.36,127.67,128.96,-1.29,-1.0003,22148.99,285936.103
德赛西威,002920.SZ,20231219,127.67,128.23,124.73,125.59,127.67,-2.08,-1.6292,22978.8,288629.008
德赛西威,002920.SZ,20231220,125.59,126.18,122.7,122.89,125.59,-2.7,-2.1499,17994.83,223032.566
德赛西威,002920.SZ,20231221,122.89,124.66,121.3,123.38,122.89,0.49,0.3987,21767.92,267553.233
德赛西威,002920.SZ,20231222,123,123.84,119.7,121.78,123.38,-1.6,-1.2968,24365.76,295736.033
德赛西威,002920.SZ,20231225,121.18,127.51,120.07,126.84,121.78,5.06,4.155,30954.29,387294.323
德赛西威,002920.SZ,20231226,126.83,126.83,121.05,123.29,126.84,-3.55,-2.7988,26886.25,331098.913
德赛西威,002920.SZ,20231227,123.27,126.3,121.64,123.85,123.29,0.56,0.4542,29379.38,365613.532
德赛西威,002920.SZ,20231228,123.73,127.86,121.67,127.11,123.85,3.26,2.6322,36413.45,459475.914
德赛西威,002920.SZ,20231229,126.1,130.26,125.4,129.51,127.11,2.4,1.8881,35777.94,460160.55
德赛西威,002920.SZ,20240102,129.51,129.99,123.17,123.2,129.51,-6.31,-4.8722,29968.92,374720.063
德赛西威,002920.SZ,20240103,123.2,123.35,117.08,118.24,123.2,-4.96,-4.026,53332.51,632843.039
德赛西威,002920.SZ,20240104,117.69,117.8,113.97,115.1,118.24,-3.14,-2.6556,46331.07,535235.98
德赛西威,002920.SZ,20240105,115.1,117.55,113.35,114.19,115.1,-0.91,-0.7906,33259.77,383639.682
德赛西威,002920.SZ,20240108,113,115.16,110.8,111.86,114.19,-2.33,-2.0405,29295.5,327817.366
